,Timestamp,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_DFA_alpha2,HRV_MFDFA_alpha2_Width,HRV_MFDFA_alpha2_Peak,HRV_MFDFA_alpha2_Mean,HRV_MFDFA_alpha2_Max,HRV_MFDFA_alpha2_Delta,HRV_MFDFA_alpha2_Asymmetry,HRV_MFDFA_alpha2_Fluctuation,HRV_MFDFA_alpha2_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,HR
0,2025-05-30 16:19:00,670.5381165919282,47.32082355172342,12.838819407156654,43.709017058666944,,,,,52.23542213711589,52.293903016911834,0.07057141477987243,0.07790074992695008,660.0,44.477999999999994,0.06739090909090908,60.0,0.9059144468576927,630.0,710.0,8.295964125560538,39.46188340807175,460.0,960.0,9.291666666666666,210.9375,,0.009156588128708811,0.01702425189724903,0.01682628037502094,0.011447517902274672,0.05445463830325345,1.0117656141354914,0.3126318056221833,0.308996274684936,-4.084813306791291,36.97737343797001,55.80373271273672,0.6626326168595214,6482.599357784594,1.5091318696918308,4.518719291817665,336.8607659382222,0.6434977578475336,0.6141732283464567,0.8675213675213675,0.1810344827586207,49.68503937007875,49.48082788779021,49.911796307882845,52.493438320209975,0.6177730192719486,0.38222698072805134,29.06384708202283,22.861214646976546,0.419112860006175,0.580887139993825,36.12673748657657,42.53134636066139,0.4797270681863389,0.5202729318136613,32.78603642277626,34.14345148330555,0.7177612036884007,1.811223883304969,1.1163223122795745,0.398231180343254,0.9038640469645074,2.6434697938820007,-0.8964673492633104,0.002516910011671082,0.2801025361535306,0.947744604714905,0.7748834082038627,0.958005310205087,1.2910168667913764,-0.21438765690237815,-1.1260487728514583,-0.07024301583874147,0.00014574029488747514,0.03748879899277269,0.9956947476698081,2.1905086353707826,4.0695614722503395,1.0780001114719573,1.7541739825329317,1.4263888143982661,2.3766593843762687,1.6380952345972843,1.7904682132379937,2.809942081090665,0.8287842955081902,89.48037183173946
1,2025-05-30 16:19:00,670.4260089686098,47.28633929382941,12.926434782664131,43.69613129434249,,,,,52.32139227780201,52.38026030096917,0.07053177928847837,0.07804200848098625,660.0,44.477999999999994,0.06739090909090908,60.0,0.9037668386720514,630.0,700.0,8.520179372197308,39.91031390134529,460.0,960.0,9.291666666666666,210.9375,,0.012117020756515783,0.01647058668715964,0.016393203218098368,0.011354320339223243,0.05633513100099703,1.0047204605489084,0.29236794864057636,0.290994321426327,-4.110888467975946,37.038437259131804,55.70188661151608,0.6649404447905055,6481.453834847848,1.5038940822964342,4.518642542010452,335.07895059122404,0.6434977578475336,0.6141732283464567,0.8675213675213675,0.1826086956521739,50.07836990595611,49.88044179957825,50.29564919351298,52.23097112860893,0.6193564275160072,0.3806435724839927,29.148965027289766,22.85136067468816,0.4192686516915333,0.5807313483084667,36.06750501146413,42.44803004062973,0.48061336059641385,0.5193866394035861,32.79121132189349,34.08826732920646,0.740023680266837,1.899236890491152,1.1195921518036647,0.48183909392924074,0.5480029114174609,2.27172006881005,-0.8357943714485757,0.0022695368809202915,0.2658102754366396,0.9286227442626107,0.817220471578636,1.0577765294532817,1.2611001986836758,-0.1395818686486585,-0.9928363300543408,-0.25120095946980986,0.00014710910756822804,0.0410887771109442,0.9993848334786444,2.2120197362529663,4.067688304724584,1.081725422276327,1.5133062298535194,1.4083656428413984,2.379763664886822,1.638418462383516,1.7936333893999534,2.7659612582755817,0.8485172549250518,89.49533460419384
2,2025-05-30 16:19:00,670.4260089686098,47.28158675011773,12.563723510771426,43.88661791306471,,,,,52.27842487934357,52.33718650446892,0.07052469044698341,0.07797791878595108,660.0,44.477999999999994,0.06739090909090908,60.0,0.9044187321871626,630.0,710.0,8.295964125560538,39.686098654708516,460.0,960.0,9.291666666666666,210.9375,,0.012139669153071776,0.016216319790628125,0.016183305890075418,0.011302996134744102,0.05584229096851942,1.0020399973143284,0.2903949588989808,0.2898037600068845,-4.123775068687239,37.007979485535024,55.749805323450154,0.6638225778694923,6481.695169660987,1.5064266165960392,4.518658712522357,335.9319624371715,0.6457399103139013,0.6157894736842106,0.8675213675213675,0.1810344827586207,50.157232704402524,49.96061989650723,50.37244967451071,52.10526315789473,0.6194704818286465,0.3805295181713534,29.127708859836936,22.82917368568497,0.4194364751734185,0.5805635248265816,36.105756814722284,42.47840767306051,0.48062178181367304,0.5193782181863272,32.802813130791755,34.09975285548194,0.767632813523104,1.7981261669168735,1.140634950220095,0.582449487877714,0.6404054872779117,2.1019934913932183,-0.8104261940081013,0.0016196277869423264,0.23089096493573558,0.9184538563382377,0.8175141201931252,0.8838113554068214,1.2576848685652815,-0.13648558211667705,-1.0055661347144742,-0.04267026841060772,0.00016403463113900173,0.04217003680036578,1.0067982248283123,2.220276445531322,4.067102029894451,1.0796920241539296,1.5741136250758434,1.4188427683417428,2.3938788708005023,1.6376489588483727,1.7916290135208772,2.63185591214348,0.8485172549250518,89.49533460419384
3,2025-05-30 16:19:00,670.4494382022472,47.32269212543796,12.256939987867538,44.06801747484209,,,,,52.39317746658476,52.452259258799984,0.07058353610129008,0.07814635150873209,660.0,44.477999999999994,0.06739090909090908,60.0,0.9032224120329284,630.0,710.0,8.539325842696629,39.7752808988764,460.0,960.0,9.081632653061224,210.9375,,0.012188260645494688,0.015866884703267185,0.01595500738439344,0.010968379670179003,0.054978532403334314,0.9944768009814615,0.28860145969092654,0.29020431588359036,-4.137982556425748,37.089348210452336,55.75587128001391,0.6652097323380413,6496.653149778611,1.503285281899375,4.519659790770832,335.26792269888386,0.6494382022471911,0.6200527704485488,0.8723404255319149,0.1810344827586207,50.0784929356358,49.88889276626181,50.28781275353502,51.97889182058047,0.618148999015425,0.3818510009845749,29.160565845872522,22.91903503734154,0.42029044728343196,0.5797095527165681,36.1464263099658,42.45177319278539,0.4809857686090321,0.5190142313909679,32.83978330800353,34.113305426582315,0.7577705110671505,1.7136433137932687,1.1169934676947078,0.5472608990079527,0.6483349880804736,2.0656290452642656,-0.8324685855574065,0.0017044564134482988,0.2176761767871037,0.9104744229091517,0.8346744606269878,0.8849566065346557,1.2756530308658118,-0.26077060032619137,-1.1650616864679972,-0.03191760050059014,0.0001663139287226586,0.04413576486522665,0.9969636672230617,2.213551470623648,4.068399952912306,1.0840680195303587,1.516151789124813,1.4236703246143936,2.3871949811132214,1.6412496343639984,1.792441643821954,2.495818214439033,0.8698811396349785,89.49220713926597
4,2025-05-30 16:19:00,670.5605381165919,47.23262692251951,12.041919995359514,44.1954066832847,,,,,52.34715578807624,52.40589829330986,0.07043752836273681,0.07806477239937809,660.0,44.477999999999994,0.06739090909090908,60.0,0.9022959549844017,640.0,710.0,8.520179372197308,39.91031390134529,460.0,960.0,9.10204081632653,210.9375,,0.012186267965012073,0.015558881328517328,0.015603776432145213,0.011139461326592309,0.054488387052266926,0.997122805250183,0.2855449054418288,0.2863688443773825,-4.160242315039367,37.05656605737192,55.59156962728127,0.6665860724174733,6471.783508907056,1.500181358985422,4.517994090991903,333.5897458863501,0.6502242152466368,0.6210526315789474,0.8728813559322034,0.1896551724137931,50.23510971786834,50.05736188448887,50.43203069584068,51.84210526315789,0.6185829096276858,0.38141709037231425,29.14510142265655,22.8858310153086,0.4218799193704645,0.5781200806295352,36.10799417105188,42.26860975438089,0.4823940631987108,0.5176059368012892,32.811767553681506,33.988208483453526,0.7283878673070957,1.677313786719456,1.192325964328143,0.38926291170122035,0.9749670864803841,2.5914063902937983,-0.9787792594238308,0.0025414714312095633,0.2569987171822833,0.9245215133589874,0.7738048428592958,0.9148051191992064,1.2703756847123555,-0.2059083364598795,-1.12381183630732,-0.04049064335230063,0.0001493412276750027,0.03820445117117796,1.0019822952459503,2.2232712862743202,4.067187297373519,1.0852020611912805,1.459948642217196,1.406371111672544,2.3574013434837724,1.6416899708693966,1.7928118554550652,2.4373413780020448,0.8682502143419135,89.47737987762062
5,2025-05-30 16:19:00,670.7865168539325,47.13944999385601,12.27137659544078,43.997994917159865,,,,,52.38672894321012,52.4455853436736,0.07027489195063961,0.07809746860880572,660.0,44.477999999999994,0.06739090909090908,60.0,0.8998357207024239,640.0,710.0,8.539325842696629,39.7752808988764,460.0,960.0,9.081632653061224,210.9375,,0.012219933386470058,0.015259529228242958,0.015384520876548718,0.010798500218999885,0.05366248371026162,0.9918754929510811,0.2843612179904553,0.28669043646235126,-4.174393412938839,37.08462903980941,55.35331182696962,0.6699622446391866,6448.9264214772475,1.4926214245678242,4.516457531878399,330.4861566148736,0.647191011235955,0.6174142480211082,0.8717948717948718,0.19130434782608696,50.274941084053424,50.106842021848344,50.46322027246997,51.97889182058047,0.6189577349199837,0.3810422650800164,29.176043854311594,22.89193377707912,0.4219301873946043,0.5780698126053957,35.955382182450954,42.08562251324819,0.4829691404983045,0.5170308595016955,32.741648117304855,33.87654243264651,0.7374361087086463,1.9692142529078493,1.1205800100290793,0.5280518232403071,0.4397094892661242,2.1410620779889724,-0.800895743525019,0.0020022164367965874,0.2661186917242702,0.9291479807964663,0.615174726924453,0.9459411300947442,1.1982726819983807,0.10644636067215885,-0.8166283148072166,-0.08982132903092409,0.0001113331979116298,0.024613405574080004,1.0036284602975147,2.2273226084934987,4.062335030949234,1.0856943756308992,1.6339508136485836,1.4264458292608826,2.3455387239607357,1.6389878821126744,1.7964178419017243,2.3834057863910707,0.8896511655357735,89.44723618090453
6,2025-05-30 16:19:00,670.9641255605382,46.93015192358444,12.368853708221891,43.86914654423249,,,,,52.31065373690165,52.36940819280877,0.06994435340992033,0.07796341375658525,670.0,44.477999999999994,0.06638507462686566,60.0,0.8971432886237928,640.0,710.0,8.520179372197308,39.46188340807175,460.0,960.0,8.92,210.9375,,0.01221131919439928,0.015002926320151544,0.015061035598866897,0.010956077877844129,0.05323135899126184,0.9961417474692295,0.2818437591009904,0.2829353953059743,-4.195644294109584,37.03076365986142,55.11494031031381,0.6718824959505898,6411.828275984383,1.4883554877928236,4.513951992360199,328.1224954809179,0.6502242152466368,0.6200527704485488,0.8723404255319149,0.1896551724137931,50.196695515342235,50.01367141258585,50.398596627873026,51.97889182058047,0.6187073991952041,0.38129260080479604,29.127708859836936,22.866140040688116,0.4182416324784015,0.5817583675215986,35.64371577550403,42.03786592019794,0.48059118324174344,0.5194088167582566,32.5491773913592,33.83816286003792,0.784429462719964,1.6939442638295745,1.131765676574817,0.6234412518798397,0.5502670188914118,1.78729163239512,-0.8000833236069915,0.0015866094939327724,0.20473663016224378,0.9180201866858329,0.6505896855673805,0.9167240332176148,1.1972291849112349,0.0554104858358917,-0.852417825047532,-0.06884476050524664,0.0001088252537380726,0.026799698774490125,1.0114766374207935,2.228287169277401,4.051819659586677,1.0830273360868485,1.572256050967124,1.4412608535721674,2.3463415611152216,1.6347061051115368,1.7970111069569428,2.462002710485976,0.8879831737587751,89.4235588972431
7,2025-05-30 16:19:00,671.0337078651686,46.91194776603028,12.570788401499328,43.65792821443647,,,,,52.26190109732238,52.32084933261907,0.06990997205680813,0.07788267636150316,670.0,44.477999999999994,0.06638507462686566,60.0,0.8976318652984057,640.0,710.0,8.314606741573034,39.325842696629216,460.0,960.0,8.72549019607843,210.9375,,0.014264667450291453,0.016038406889430246,0.019106061982554996,0.014114905774702358,0.06352404209697905,0.839440744203295,0.2524777448032226,0.3007689900051811,-3.957749612998737,36.99642736053458,55.15865593861721,0.6707274992651328,6410.9639578065,1.4909184446673607,4.513893445265465,328.948230087781,0.6494382022471911,0.6206896551724138,0.8717948717948718,0.19130434782608696,49.96041171813144,49.76295165390278,50.178099736631474,51.9893899204244,0.617217778510761,0.38278222148923885,29.065583194060203,22.88946843500347,0.418141359353426,0.5818586406465738,35.66771095064211,42.0748347649304,0.4799119033515772,0.5200880966484227,32.534548797158614,33.869008589957396,0.7631034323583563,1.6037239350249834,1.2509766612071713,0.511667708950072,0.9335598813120205,2.286216661542288,-0.9609951476752027,0.0019552954820128607,0.22318173192118965,0.9134914859804911,0.5849954637240342,0.9798761740579818,1.1761790196241577,0.2525057309475054,-0.6878738726157938,-0.16443697816641537,0.00017504404880109233,0.025944735126915086,1.0165237264732108,2.23491409876501,4.048565563896482,1.0810697925317048,1.6196557173769084,1.402939154039364,2.3126970853793485,1.629946177831327,1.797230785138048,2.665675767816768,0.8698811396349785,89.4142861926928
8,2025-05-30 16:19:00,670.9641255605382,46.86786172785678,12.51691185884696,43.71493733214855,,,,,52.200994437124656,52.259726908822195,0.06985151656014744,0.07779997834238127,670.0,44.477999999999994,0.06638507462686566,60.0,0.8978346530219542,640.0,710.0,8.295964125560538,39.01345291479821,460.0,960.0,8.576923076923077,210.9375,,0.012218624706244088,0.014509150426778158,0.01454435181041885,0.010743458695891701,0.0520155856393328,0.9975797213860382,0.27893851906969064,0.279615265917929,-4.230552552454338,36.95320728018526,55.1049344522975,0.6705970644457334,6397.237891006058,1.4912084365095262,4.512962610879486,328.6917725942819,0.6502242152466368,0.6216931216931216,0.8723404255319149,0.1896551724137931,50.079113924050624,49.885786084541024,50.291690298961264,51.85185185185185,0.6175985485733138,0.3824014514266865,29.04058979869134,22.85136067468816,0.41819354185001834,0.5818064581499817,35.635195931199554,42.03197130681622,0.48004946758481803,0.5199505324151822,32.50556140809474,33.82950854373816,0.7313870097127527,1.9614221230129074,1.1215504189715466,0.5051635287843065,0.481699562206666,2.207003013100353,-0.8142550922391039,0.002149303374507253,0.2724007954382582,0.9171082018206678,0.6575357198213307,0.9497037362699836,1.2104876467693533,0.058121406688663946,-0.8711017633873763,-0.10339202474014443,0.0001498453474796315,0.029403242212773996,1.0207170283899822,2.2428088766120187,4.044900941742878,1.0814002158126081,1.5503337600639366,1.3992488890853554,2.3074515058423084,1.6280182383100577,1.79681852094933,2.5514689205497425,0.8485172549250518,89.4235588972431
9,2025-05-30 16:20:00,671.0337078651686,46.921548824646166,12.70187028674036,43.641567918231125,,,,,52.30497883386256,52.36393682965563,0.06992427992018868,0.07794687244589545,670.0,44.477999999999994,0.06638507462686566,60.0,0.8970761459188062,640.0,710.0,8.314606741573034,39.10112359550561,460.0,960.0,8.9,210.9375,,0.01222653050518839,0.01427276418999101,0.014336025396685978,0.010376092154600195,0.051211412246465575,0.9955872562342424,0.27870280400197445,0.27993809910359185,-4.244979651218906,37.0268948218735,55.14637724410265,0.6714293245044152,6414.8152434252825,1.489360031657992,4.514154262501829,328.5312406324012,0.647191011235955,0.6190476190476191,0.8717948717948718,0.1896551724137931,50.11857707509883,49.92387122180028,50.332041919116165,51.85185185185185,0.6182596525891166,0.38174034741088325,29.11408244887221,22.877137739482215,0.4177564470925012,0.5822435529074991,35.64335432512263,42.079379933675874,0.4800595523394754,0.5199404476605246,32.54288328026549,33.86766634087655,0.7115277572161716,1.822641582701616,1.1026454583314345,0.5168883200105324,0.6364531718984479,2.044382419107235,-0.8213781271535908,0.002163878275064981,0.25453431324464376,0.954313965239655,0.6117121577522453,0.9727767650859227,1.2311112760666758,0.0551334176678564,-0.88674904623394,-0.07768615891171589,0.0001090700806956315,0.024538288243845435,1.0165919688334633,2.244691114575143,4.049344662261608,1.0764354346776437,1.6605474818133525,1.4007294587749524,2.2944352824708245,1.6308757515598624,1.797032920851249,2.5893461441968575,0.8501111137341836,89.4142861926928
