,Timestamp,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,HR
152,2025-05-28 14:46:00,694.1176470588235,55.534076146501064,,,,,,,62.545221735195426,62.920416179740776,0.0800067198720778,0.09010752283884087,690.0,44.477999999999994,0.06446086956521738,60.0,0.8879027782749221,658.0,732.0,28.235294117647058,58.82352941176471,510.0,880.0,8.5,156.25,,,0.009803250193768398,0.03378358131790641,0.0019354023739420563,0.04552223388561686,0.2901779447690572,0.2153508155685176,0.7421336440297281,-3.3877803543379432,44.491452955774456,65.22501763886058,0.6821225132067543,9116.763034319796,1.4660123081099592,4.666810776593713,382.48271462103526,0.6,0.5949367088607594,0.851063829787234,0.11538461538461539,49.73118279569891,49.75042897398328,49.71013174793421,41.77215189873418,0.4482653682288496,0.5517346317711503,29.78841045759846,33.047975349464224,0.6382237136788568,0.3617762863211431,52.10755235606405,39.23144036929714,0.5779034096623864,0.42209659033761354,42.44140908435014,36.27171479368264,0.5465211500002765,1.7667002854449545,0.7803616720704265,0.8761378195838836,-0.8717027964453781,-0.4777850611478094,-0.4457881179379924,0.00013569006714837583,0.1341568867051317,0.7559576229352514,1.6677068205580763,4.135007456498068,1.3762787832885643,1.3463468209803982,1.2132448474488855,1.6214058040003085,1.8510563070103703,1.9339473530799547,2.8467537950570594,0.980259790232825,86.4406779661017
153,2025-05-28 14:46:00,693.2142857142857,55.67030127511403,,,,,,,62.91129727879727,63.29269566635227,0.08030749282345147,0.0907530305928039,690.0,44.477999999999994,0.06446086956521738,60.0,0.8849014991441982,656.0,734.0,28.57142857142857,59.523809523809526,510.0,880.0,8.4,156.25,,,0.01034035182187949,0.03497984922950517,0.0017572743840772798,0.047077475435461945,0.2956088162083186,0.2196454190933619,0.7430272950268693,-3.35298311959236,44.7546943052541,65.30956596400033,0.6852701230616599,9182.591514735384,1.4592785623458753,4.669935375228133,381.219398109518,0.5952380952380952,0.5897435897435898,0.8478260869565217,0.12,49.59568733153639,49.608691398571175,49.58186740629117,42.30769230769231,0.4480974124809741,0.5519025875190257,29.95932201518846,33.24887674611051,0.6392849445588235,0.3607150554411765,52.21845713872535,39.22463690663325,0.5781914159586474,0.4218085840413524,42.569521030654386,36.359730096187896,0.6609560259814349,1.5192574977085251,0.8413921034025031,1.0736092496150274,-0.9898392259919007,-1.145264308060265,-0.3471508966960676,0.00015953333525762952,0.10493561050132558,0.7540717143626101,1.6582280766035322,4.123654229121551,1.3711278727576668,1.2619505923287515,1.2923607551230325,1.6008029874782508,1.8419771761963257,1.9344041659632412,2.9490968140337643,1.0653862371297935,86.55332302936631
154,2025-05-28 14:46:00,692.7058823529412,55.55752564200627,,,,,,,62.66881961853879,63.04418852995914,0.08020362906879301,0.09046959353899112,690.0,44.477999999999994,0.06446086956521738,60.0,0.8865258031056189,650.0,732.0,28.235294117647058,57.647058823529406,510.0,880.0,8.5,195.3125,,,0.01122781961230547,0.035679664724055836,0.002385979260563793,0.0492934635969251,0.3146839999518124,0.22777501910021708,0.7238214181054526,-3.3331743680617922,44.57897322393727,65.08583634665227,0.6849258721437665,9115.204653366263,1.460012011037158,4.666736533784372,380.10441125804454,0.6,0.5921052631578947,0.8444444444444444,0.12,50.40871934604903,50.44099464911721,50.37064472436698,42.10526315789473,0.45801758108517737,0.5419824189148226,30.17019993065047,32.81933018412989,0.627949783752056,0.372050216247944,51.576153229971254,39.69970416692958,0.5736854919518807,0.4263145080481193,42.251275400021335,36.42234852859344,0.6780084322045494,1.489646185728442,0.8912686173330446,1.141779158148719,-0.8301473012241978,-1.1880319242719395,-0.33183218725648334,0.00026533986107779686,0.11708956129487219,0.7696503722745422,1.6094379124341005,4.095794142963816,1.3512995976364066,1.0982371455375795,1.273369075481085,1.470136838118737,1.8260564576280236,1.9265405785525298,2.6676414231260295,1.1310689887301828,86.61684782608695
155,2025-05-28 14:46:00,691.9767441860465,55.62098138698594,,,,,,,61.29964974470514,61.647093570242745,0.08037984203126854,0.08858628596949492,690.0,44.477999999999994,0.06446086956521738,60.0,0.9073621402182692,650.0,730.0,26.744186046511626,56.97674418604651,510.0,880.0,8.6,195.3125,,,0.012424829564654988,0.036919100760751666,0.0027792153611651176,0.052123145686571774,0.3365420421578551,0.23837451483393365,0.708305308024856,-3.2990262260701195,43.59107790396025,65.36505975224505,0.6668865303448768,8951.444914318301,1.4995054698178645,4.658863253396866,392.06105853385196,0.6046511627906976,0.5921052631578947,0.8444444444444444,0.11538461538461539,48.33333333333334,48.35345480478715,48.318218649364134,43.42105263157895,0.43519098309330007,0.5648090169067,28.76423043262156,32.769033000830575,0.6225865399837374,0.3774134600162627,51.57574691777982,40.156361467240664,0.5648788534850974,0.43512114651490247,41.75786526217442,36.64930347289846,0.6369010467394853,1.6598142043507642,0.8729424011081368,0.9639330467102358,-0.7110984542695213,-0.4813991567871385,-0.4451802223624843,0.00015275369231739153,0.12435016414331307,0.7798746418746845,1.5860905484371093,4.115153209470815,1.3387145477658657,1.5758464032670332,1.3028537814184529,1.4280854711896906,1.846664773855846,1.9237213223298137,2.502305721850138,1.1208601316340867,86.70811628297766
156,2025-05-28 14:47:00,690.1176470588235,55.08638492333263,,,,,,,61.808074676680356,62.178259644841084,0.07982173062535414,0.0895616492928372,690.0,44.477999999999994,0.06446086956521738,60.0,0.8912490028445464,650.0,722.0,27.058823529411764,57.647058823529406,510.0,880.0,7.7272727272727275,195.3125,,,0.014114316393801783,0.04090255944009203,0.002594970222269854,0.057611846056163665,0.3450717164649398,0.24498983039082373,0.709967866681752,-3.196562639893942,43.966669037244976,64.83058596564938,0.6781778751859625,8954.748314026809,1.47453940417297,4.659023493852546,382.38101440789256,0.6,0.5949367088607594,0.8297872340425532,0.12,49.589041095890416,49.60557864057635,49.57160826294798,43.037974683544306,0.44219382985353695,0.5578061701464629,29.237292574868036,32.837680384156975,0.6284274075765919,0.3715725924234082,51.39341843723367,39.51862115490449,0.5697562658743285,0.43024373412567174,41.809704231033635,36.332042820332255,0.6648701169545616,1.5329251375391115,0.8812787182342755,0.9225522670291672,-0.49591717379190925,-0.2185413024089049,-0.47307530042781454,0.00010521739748810179,0.10293218274102131,0.8091006125322737,1.6880810397532136,4.102260156247551,1.3502891816795455,1.4027572508161652,1.3125184786103374,1.420926356769065,1.8136193658059085,1.9288469842914526,2.902310162977508,1.2064735879788615,86.9416979202182
157,2025-05-28 14:47:00,690.4705882352941,55.31093671135895,,,,,,,62.11548384528075,62.485683959949,0.08010614449591942,0.0899610858212449,690.0,44.477999999999994,0.06446086956521738,60.0,0.8904532861585561,650.0,730.0,28.235294117647058,58.82352941176471,510.0,880.0,7.7272727272727275,195.3125,,,0.015439064859986357,0.04311679188470565,0.002760509924425293,0.0613163666691173,0.3580754547154258,0.25179353733238113,0.7031856945695695,-3.143842754854533,44.18405085515942,64.88587226789492,0.6809502486571546,9006.696946920149,1.4685360670210739,4.6615356600160265,381.14897466210465,0.5882352941176471,0.5822784810126582,0.8260869565217391,0.125,50.67750677506775,50.676149081273095,50.67030291139864,41.77215189873418,0.4489355137303302,0.55106448626967,29.60584442464672,32.80096971825423,0.629477038274288,0.37052296172571214,51.48018437663346,39.496418021301636,0.5722784840745333,0.42772151592546653,41.99235292019584,36.303378981654255,0.7514378501531018,1.3451395398549137,0.9504746466995053,1.0776972976521482,-0.4154626047139125,-0.6117162186739784,-0.4054204807879151,0.00017537066291588166,0.09011812657981248,0.8091515627906283,1.7261621867422419,4.102260156247551,1.3673883650103442,0.9619011051033202,1.2234490827863664,1.6288083883942024,1.7939247686492696,1.9330571317239897,3.0255653408601155,1.2064735879788615,86.89725677287441
158,2025-05-28 14:47:00,690.9302325581396,55.08555713298326,,,,,,,61.739490651303186,62.10544931593276,0.07972665623420667,0.08935705479656805,690.0,44.477999999999994,0.06446086956521738,60.0,0.892225649286605,650.0,730.0,27.906976744186046,56.97674418604651,510.0,880.0,8.6,195.3125,,,0.01723828631691298,0.04501010064888019,0.0033166538921879677,0.06556504085798114,0.38298706442332414,0.26291886791091035,0.6864954259141772,-3.100868355534935,43.91518435993348,64.81799556465478,0.6775153100211017,8942.52534594421,1.4759814061897056,4.658430289712416,382.68062495966905,0.5930232558139535,0.5875,0.8297872340425532,0.12,49.72972972972972,49.751090785538594,49.706446472962085,43.75,0.44629629629629625,0.5537037037037036,29.337932539875496,32.67808352485106,0.6215396972248552,0.3784603027751447,51.101074568412606,39.87546522578943,0.5664055202548852,0.4335944797451149,41.665537964610216,36.45483417758395,0.6955341981359082,1.712560518716269,0.94410318013479,1.1617625055478862,-1.0042869585375342,-1.0846036505026575,-0.3729041554827779,0.0002476299227692449,0.14445860085201362,0.8094956213995403,1.709067753382942,4.108665994068462,1.3603261960791493,1.4832650424753984,1.2323990858601221,1.6308632726027346,1.8574648445433979,1.9301804860968694,2.823113684929804,1.1208601316340867,86.8394479973073
159,2025-05-28 14:47:00,689.8823529411765,54.761259282519084,,,,,,,61.34407255876673,61.71146285059258,0.07937767801865829,0.08891961404323281,680.0,44.477999999999994,0.06540882352941176,60.0,0.8926903121741484,650.0,730.0,27.058823529411764,55.294117647058826,510.0,880.0,9.444444444444445,156.25,,,0.020312487663340904,0.05152826702422588,0.003010480594017597,0.07485123528158438,0.39420086947211014,0.271371442126866,0.6884090400162488,-2.9656247476320123,43.63659385859572,64.49475955709131,0.6765913100267973,8841.483569805292,1.4779971087130777,4.6534952541740475,381.29227261010436,0.5882352941176471,0.5822784810126582,0.8260869565217391,0.12,50.41782729805012,50.43272030189443,50.395742322202,43.037974683544306,0.45270484024043023,0.5472951597595699,29.360657226483948,32.28263735661625,0.6230452341174811,0.37695476588251897,50.90778686108038,39.597616686283445,0.569553110498932,0.43044688950106835,41.55508967541926,36.12575204706906,0.639770996295757,1.687530676471119,0.9028002610403,0.8496106886978282,-0.40183784454596605,0.20287320574370704,-0.5315191735973056,0.00014418879340004036,0.12769773732766873,0.8290798536664816,1.717651497074333,4.122848218379459,1.3503664178276489,1.5784664465649727,1.2751350191191022,1.670978120326857,1.9014316597397973,1.9268201331979984,2.8711380155894926,1.2818781872275402,86.97135061391542
160,2025-05-28 14:47:00,691.1764705882352,55.81456894434084,,,,,,,61.72133998483677,62.0878839680354,0.08075299336628038,0.08929895997806171,690.0,44.477999999999994,0.06446086956521738,60.0,0.9042993713042028,650.0,730.0,28.235294117647058,55.294117647058826,510.0,880.0,9.444444444444445,156.25,,,0.02167615155580993,0.05360132478202822,0.0032808108384916198,0.07855828717632977,0.4043958175279586,0.2759244420280732,0.6823127986703192,-2.926181495128202,43.902763783321355,65.12070085512214,0.6741752347075383,8981.746628491452,1.483293880460926,4.660330909586273,386.37254827891707,0.5882352941176471,0.5822784810126582,0.8478260869565217,0.12,50.82872928176795,50.77274899962703,50.88074432518198,43.037974683544306,0.45937499999999987,0.5406249999999999,29.758060566419623,32.28263735661625,0.6297196750729839,0.37028032492701596,51.67645307877708,39.62637855090037,0.5764847360878862,0.4235152639121136,42.16632525770859,36.14151734334111,0.7340434373208331,1.430289162014788,0.974653109151213,0.952345454252528,-0.14281759736757316,0.06114300165407682,-0.5155966048622371,0.00017452266667699636,0.10047169144326155,0.8066295444013978,1.7090677533829417,4.1379566009105675,1.3591747312940814,1.1970869463709874,1.277548428392021,1.694399281411876,1.8959902562055817,1.9276959439199701,2.7179339468133943,1.0556643894815037,86.80851063829788
161,2025-05-28 14:47:00,690.2352941176471,55.183168383386,,,,,,,62.17295385033745,62.53708022248778,0.07994834349050298,0.09007501410054003,690.0,44.477999999999994,0.06446086956521738,60.0,0.8875751426612729,650.0,722.0,29.411764705882355,54.11764705882353,510.0,880.0,9.444444444444445,156.25,,,0.025782856060469293,0.06186844844649654,0.0028275960290184213,0.09047890053598426,0.416736748825472,0.28495987360296476,0.6837886853177544,-2.782744947392342,44.22039350092823,63.920209423082795,0.6918061423772403,8879.952951629059,1.4454916467837637,4.655380774737913,369.58451512694006,0.5882352941176471,0.5822784810126582,0.8478260869565217,0.11538461538461539,48.76712328767124,48.861625298266716,48.67197278448378,45.56962025316456,0.4471820141669234,0.5528179858330765,29.575307186582574,32.88351108389764,0.5935174491229364,0.40648255087706375,49.244182818880546,40.75295855752601,0.5461416970633609,0.4538583029366392,40.61827382275158,37.02788768209882,0.7885759793245086,1.6413631094607246,1.0340268740754999,1.1916759483504988,-0.790822403547411,-0.8145201511762594,-0.40395234706670413,0.00021708436010311224,0.13129819707962687,0.8085176995225476,1.7004096906398272,4.111585131261318,1.3442262749491398,1.3020315003063754,1.364436554327182,1.7087765959447312,1.8838210649128893,1.929559723307565,2.378165331359486,1.0556643894815037,86.9268791545935
162,2025-05-28 14:47:00,689.0588235294117,54.085988182218316,,,,,,,61.01326943886098,61.37960195725808,0.07849255583897144,0.08854580676631695,690.0,44.477999999999994,0.06446086956521738,50.0,0.8864627101554651,650.0,720.0,28.235294117647058,52.94117647058824,510.0,880.0,8.5,195.3125,,,0.022272323385938375,0.06991329877004154,0.0022070905963698633,0.09439271275234978,0.3185706264439958,0.23595384364439653,0.7406641543766962,-2.6604993936175023,43.40193277050827,63.53218247457573,0.6831487772024333,8662.688883414316,1.4638099830831963,4.644622827149359,371.9961718133889,0.5764705882352941,0.569620253164557,0.8222222222222222,0.12,50.14084507042254,50.15317352865056,50.12395693574643,45.56962025316456,0.4643428205948193,0.5356571794051807,29.575307186582574,31.76532928490295,0.6008167252104111,0.3991832747895889,49.2452993204784,40.14023797661489,0.5573914742063852,0.4426085257936147,40.61895062864274,36.1958205418636,0.6900653968425691,1.6774386950554976,0.9568457253666951,0.9329819821305165,-0.43726534903246517,0.04242938444520172,-0.5142262982882895,0.0001660283077668213,0.12950894921739797,0.8327360295875219,1.6880810397532136,4.094586973166539,1.3555757680281875,1.4717093996690986,1.3634091667532975,1.7077492083708468,1.8926568859553485,1.9173285981250106,2.850442375628621,1.1310689887301828,87.07529451937853
163,2025-05-28 14:47:00,687.7906976744187,54.52255146571053,,,,,,,60.92425383935657,61.280226063899086,0.07927201058412688,0.08857964209948714,685.0,37.065,0.05410948905109489,50.0,0.8949235818213568,650.0,720.0,27.906976744186046,53.48837209302325,510.0,880.0,8.6,195.3125,,,0.029796508887649616,0.07308554124717864,0.003484689421236958,0.10636673955606522,0.4076936200947936,0.28012994486818943,0.6871089736529503,-2.616124725946491,43.33166340242765,63.89954037787909,0.6781216757770032,8698.67225432438,1.4746616067893468,4.646423077910754,376.9207955469757,0.5697674418604651,0.5625,0.8444444444444444,0.12,49.03047091412743,48.982091808729244,49.07836164361402,47.5,0.4599049128367669,0.5400950871632331,29.388611334843226,31.847852585154218,0.5871983860791357,0.4128016139208644,48.96549632430019,41.055224152586796,0.5470962218630574,0.4529037781369425,40.38137136400602,36.74110194662689,0.6834422860550402,1.5790451669528738,0.9596494428288491,0.8657074044059615,-0.0993354603524903,0.3996791824492192,-0.5594929393971485,0.0002258837342763812,0.12391550617967592,0.8083634684416041,1.6259672143853108,4.11347351862506,1.3515685395443329,1.0356445925119242,1.400703082327455,1.8243586406443135,1.898971987051992,1.9204416694482427,2.9653015955962068,1.0461361228584811,87.23584108199492
164,2025-05-28 14:47:00,686.1627906976744,54.99023666607529,,,,,,,60.846963286399685,61.19423088459748,0.08014167689006059,0.08867715374733728,680.0,44.477999999999994,0.06540882352941176,60.0,0.9037466078174279,640.0,720.0,27.906976744186046,52.32558139534884,510.0,880.0,9.555555555555555,156.25,,,0.0345885972094912,0.0862145207162833,0.003995910896993922,0.12479902882276842,0.4011922460639333,0.27715437800891635,0.6908268560224106,-2.450916661714046,43.27085562799413,64.61098847667301,0.6697135680506812,8783.179146191658,1.4931756615155274,4.650621850895525,385.90222183931337,0.5813953488372093,0.5750000000000001,0.8478260869565217,0.11538461538461539,48.46796657381615,48.45664345292763,48.48430297707079,48.75,0.45821417222751837,0.5417858277724819,29.297326385411573,31.857196241680658,0.5817727775524683,0.41822722244753163,49.28140525530949,41.78424258012495,0.5435023371050548,0.4564976628949452,40.540043397062234,37.15376078121621,0.7903519348475642,1.5144649156385905,1.0406161789501405,1.0790203891590002,-0.36999786237772625,-0.2655649082101452,-0.47464173001811255,0.0001970674808189682,0.11326822438107595,0.8120953515045835,1.6259672143853108,4.126035326316409,1.335352743122055,1.2838890122515718,1.3746591562900472,1.805596265147394,1.9177941843168582,1.9147216081237024,2.621306789252285,1.1208601316340867,87.44280630401627
165,2025-05-28 14:47:00,685.0,55.00267373180198,,,,,,,61.040006167604346,61.399413313011976,0.08029587406102479,0.08910949805489686,680.0,44.477999999999994,0.06540882352941176,60.0,0.9010922046890855,650.0,720.0,27.906976744186046,54.65116279069767,510.0,880.0,9.555555555555555,156.25,,,0.0274992125128344,0.07109402007314236,0.004222328879651731,0.10281556146562848,0.38680064068036785,0.2674615799479679,0.6914713984897051,-2.643752051573015,43.41594151450635,64.96314404363149,0.6683165070543184,8860.661213545372,1.4962970231090273,4.654436241632064,388.816636177155,0.5813953488372093,0.5750000000000001,0.8478260869565217,0.12,49.311294765840216,49.30436098080816,49.31943490153692,47.5,0.46195137353962723,0.5380486264603725,29.509885349376287,31.847852585154218,0.590302755046324,0.4096972449536757,49.911938847126756,41.58134731528419,0.5506721915092856,0.44932780849071435,41.000213248303076,37.03575406846745,0.6982421297792295,1.6640851520522544,0.9477857811564601,1.1392232576500807,-0.9201168307658065,-0.9988723848007006,-0.38495932659604115,0.00021774061527530405,0.1352300320928347,0.8129780845912236,1.5702171992808192,4.1164706399083535,1.3210197218456488,1.496447886346196,1.3764267417926839,1.8073614773599855,1.9139277736929736,1.9132954530365394,2.976277050605249,1.1208601316340867,87.5912408759124
166,2025-05-28 14:47:00,683.8823529411765,70.1714586811859,,,,,,,100.44543650303739,101.02820507886526,0.10260750022193017,0.1468753157192186,680.0,44.477999999999994,0.06540882352941176,60.0,0.6986027551292883,648.0,720.0,27.058823529411764,54.11764705882353,320.0,950.0,9.444444444444445,351.5625,,,0.0213498602079274,0.07608519941176665,0.021823815603197787,0.11925887522289183,0.28060464286074566,0.17902114344131662,0.6379835401731346,-2.5759015217057373,71.43772890237082,66.22792014528265,1.078664840231424,14863.415842431008,0.9270720271047801,4.879088738433609,245.59220872008277,0.5764705882352941,0.569620253164557,0.8444444444444444,0.125,48.00936768149884,47.73465799154914,48.27067618480233,48.10126582278481,0.5523303834808259,0.447669616519174,53.10253777431252,47.807344296401766,0.4281331482303762,0.5718668517696235,43.33417607998832,50.08279734837607,0.4949376902486377,0.5050623097513622,48.46509225516712,48.95829224407855,0.4478026219507852,2.2419290162734624,0.9830720085855817,0.622324150619718,-0.27667233913009603,0.6743642567946861,-0.6609095806991692,0.0026735418086020397,0.3387333041985214,0.8377039015852885,1.5860905484371093,4.131204683785793,1.122476312877084,1.3485992764205357,1.4322433931729297,1.694204661865285,1.4718397262738432,1.92748827506015,1.846647272463759,1.1310689887301828,87.7343884397041
167,2025-05-28 14:47:00,682.3255813953489,66.94465525570402,,,,,,,99.76442841248873,100.3495292027047,0.09811248043610336,0.14621235247910752,680.0,44.477999999999994,0.06540882352941176,60.0,0.671027302225527,650.0,720.0,26.744186046511626,54.65116279069767,320.0,950.0,9.555555555555555,351.5625,,,0.030533147587707508,0.08735348803332589,0.011081254040777888,0.12896788966181127,0.34953552829005435,0.23674999775350042,0.6773274205105657,-2.43779231150698,70.95783258810997,62.77298924913252,1.1303879811505162,13993.392777072959,0.8846520103497505,4.852893134369401,222.12900453963343,0.5813953488372093,0.5750000000000001,0.8260869565217391,0.12,48.83720930232558,48.354827229207245,49.328653730687165,47.5,0.5562647754137114,0.4437352245862882,52.92627396851658,47.270750041900214,0.48742854777294864,0.5125714522270512,43.825642420813054,44.9417539229917,0.5260463397589376,0.4739536602410624,48.58949171265041,46.120955406401485,0.5885505716691258,2.094013883287344,1.0662804704151367,0.646410148895815,-0.04298634184446826,1.0347335659375585,-0.7005098079197913,0.00245326058198737,0.2977207642840193,0.8442110926686754,1.6171007851796697,4.103153814004555,1.174624220820029,1.2662476018730857,1.4489858326344265,1.7183801611331597,1.4856821832355434,1.9351076312788726,2.0327582916962332,1.1208601316340867,87.93456032719837
168,2025-05-28 14:47:00,681.2790697674419,66.38207610010235,,,,,,,99.61691328165467,100.20804688778455,0.0974374218229869,0.14622042229428744,680.0,44.477999999999994,0.06540882352941176,60.0,0.6663735495639694,650.0,710.0,25.581395348837212,52.32558139534884,320.0,950.0,8.6,390.625,,,0.034763338545313695,0.08896525222712207,0.009981571864017175,0.13371016263645294,0.3907518685673517,0.25999024950580896,0.6653589411076505,-2.419509409899811,70.85778948381196,62.42048162751264,1.135168900276163,13895.19313919969,0.8809261773791732,4.849834697685885,219.9513450811665,0.5813953488372093,0.5750000000000001,0.8260869565217391,0.125,49.882352941176485,49.333542497849606,50.419476862380485,46.25,0.5607587433313574,0.4392412566686426,53.06106096259469,46.961230210218545,0.4992326745182052,0.5007673254817946,44.104064669249205,44.17180103031037,0.533875149077669,0.4661248509223311,48.78854737961311,45.58785555999795,0.5567037222972365,1.9864824261756033,1.0001669299685854,0.7500878418202748,-0.34546227246215366,0.2881329822640676,-0.6258904105332386,0.0018330984286387,0.24601137724861857,0.8542317069126355,1.60171586634019,4.066661523869677,1.1708251280031572,1.6161709098361565,1.457807859700542,1.7231593585916825,1.473108611885189,1.9460961210159786,2.21968306254567,1.1208601316340867,88.06963645673322
169,2025-05-28 14:47:00,681.7241379310345,66.09026414863665,,,,,,,98.71853340284844,99.29415735763365,0.09694575924686205,0.14480715572496736,680.0,44.477999999999994,0.06540882352941176,60.0,0.6694818274795163,650.0,710.0,24.137931034482758,51.724137931034484,320.0,950.0,9.666666666666666,351.5625,,,0.04320422046599877,0.09051273433283094,0.012714935493274073,0.1464318902921038,0.47732753611364115,0.2950465255882073,0.6181217366809596,-2.4022647273150906,70.21157199978687,61.74331269138953,1.1371526557171314,13619.102744530484,0.8793894073697275,4.841118606236411,217.18566062689925,0.5862068965517241,0.5802469135802469,0.851063829787234,0.12,49.16864608076011,48.67704908112605,49.663179043848075,46.913580246913575,0.5578093306288031,0.44219066937119667,52.44044240850757,46.690470119715,0.4907355968810325,0.5092644031189676,43.25274828066637,44.06173428584053,0.5285604145057734,0.4714395854942267,48.06662165073954,45.395134256195426,0.6060705743001105,2.244921821200697,1.081280512656791,0.8674191574008903,-0.6106553076721255,0.15714509340271654,-0.5952645001871456,0.0018830511573633567,0.2981196177519849,0.8907739794859495,1.652923024373839,4.071934692450316,1.1706248921057916,1.142742932944704,1.4166563960715395,1.6447103222162853,1.457973765509648,1.945611424272205,2.0079307493489984,1.1108523268704704,88.01213960546282
170,2025-05-28 14:47:00,679.4186046511628,64.6866592512623,,,,,,,99.08404038402719,99.65177464790173,0.09520884298491455,0.14583651331552863,680.0,44.477999999999994,0.06540882352941176,57.5,0.6528464019084358,650.0,710.0,23.25581395348837,51.162790697674424,320.0,950.0,9.555555555555555,351.5625,,,0.057637231376403746,0.09835184501112744,0.008094953479634204,0.1640840298671654,0.5860310131435025,0.3512665517970524,0.5993992534846225,-2.319203974677605,70.46444561080499,56.148313004232726,1.2549699508423884,12429.58487799141,0.7968318279881985,4.801426734322809,178.9630515584652,0.5813953488372093,0.5750000000000001,0.8478260869565217,0.125,47.95180722891567,47.617220696906394,48.295535066358106,48.75,0.5554224086279208,0.444577591372079,52.52550400927697,46.992907266238944,0.3738151304555975,0.6261848695444024,34.32931598602781,44.43119531537209,0.4849115078300334,0.5150884921699665,44.37020682562295,45.72999262238119,0.5567795915515564,2.2132826833783996,1.056995185662506,0.6130247530338644,-0.1071704124765489,1.1072946555359184,-0.7005936412744874,0.0027588783782188445,0.33109546837768755,0.909973465324216,1.623136756792262,4.021531139485323,1.1565549944478366,1.0494783236716851,1.3986207722782023,1.6361588465947714,1.4419956665270437,1.9703363260398465,1.8630088120948354,1.1208601316340867,88.31079924696218
171,2025-05-28 14:47:00,677.5862068965517,61.60575171806116,,,,,,,96.98957028560362,97.55842894811053,0.09091943001647702,0.14313982383117074,680.0,44.477999999999994,0.06540882352941176,50.0,0.635179138712046,650.0,710.0,21.839080459770116,49.42528735632184,320.0,950.0,8.7,390.625,,,0.06149806177141463,0.08724788531030962,0.010245736874167872,0.15899168395589214,0.7048659294456014,0.3868004932162086,0.5487575396365646,-2.4390019553244464,68.98422667111493,54.0124624622058,1.2771909208802568,11705.599214114609,0.7829682967921404,4.775363760264623,169.16018295833078,0.5977011494252874,0.5875,0.851063829787234,0.12,50.0,49.41114160061407,50.58632306349834,47.5,0.573053152039555,0.42694684796044496,52.22124877412844,45.075100730695574,0.39821489288986567,0.6017851071101342,34.084170302714504,41.90006486876535,0.5066054654693883,0.49339453453061166,44.095291635013915,43.51654939151941,0.45705536151805853,2.336129367207982,1.0268493999741806,0.5234360590750947,-0.10732971862997331,1.180362382448897,-0.7154903525316061,0.0035923817117977214,0.3947188495945956,0.9304145224808931,1.5673896761906012,3.9580354179127717,1.1782494890622737,1.4740648224606148,1.408565203251784,1.597024922360066,1.406162971559198,1.9714506901323443,2.1479148783804884,1.1108523268704704,88.54961832061069
